;Version	1	0
;/M0/D		
;X	 Y	
;Re	 Re	
;vin	 I	
;xunit	 A	
0.0823	4.65378707758969E-08	
0.0824	4.66883894685000E-08	
0.0825	4.68393918524044E-08	
0.0826	4.69908794638986E-08	
0.0827	4.71428538432994E-08	
0.0828	4.72953165472982E-08	
0.0829	4.74482691213995E-08	
0.083	4.76017131313054E-08	
0.0831	4.77556501367983E-08	
0.0832	4.79100817060980E-08	
0.0833	4.80650094126980E-08	
0.0834	4.82204348372000E-08	
0.0835	4.83763595598047E-08	
0.0836	4.85327851683976E-08	
0.0837	4.86897132601998E-08	
0.0838	4.88471454251987E-08	
0.0839	4.90050832771989E-08	
0.084	4.91635284164046E-08	
0.0841	4.93224824587982E-08	
0.0842	4.94819470214990E-08	
0.0843	4.96419237279991E-08	
0.0844	4.98024142073056E-08	
0.0845	4.99634200929985E-08	
0.0846	5.01249430235501E-08	
0.0847	5.02869846405980E-08	
0.0848	5.04495465944987E-08	
0.0849	5.06126305414983E-08	
0.085	5.07762381375058E-08	
0.0851	5.09403710460987E-08	
0.0852	5.11050309426989E-08	
0.0853	5.12702194939978E-08	
0.0854	5.14359383855993E-08	
0.0855	5.16021893035053E-08	
0.0856	5.17689739316974E-08	
0.0857	5.19362939734987E-08	
0.0858	5.21041511255981E-08	
0.0859	5.22725470943991E-08	
0.086	5.24414835985068E-08	
0.0861	5.26109623429979E-08	
0.0862	5.27809850614994E-08	
0.0863	5.29515534741984E-08	
0.0864	5.31226693204965E-08	
0.0865	5.32943343332060E-08	
0.0866	5.34665502623003E-08	
0.0867	5.36393188534981E-08	
0.0868	5.38126418647969E-08	
0.0869	5.39865210524997E-08	
0.087	5.41609581853060E-08	
0.0871	5.43359550350989E-08	
0.0872	5.45115133808977E-08	
0.0873	5.46876349979982E-08	
0.0874	5.48643216839065E-08	
0.0875	5.50415752289992E-08	
0.0876	5.52193974272967E-08	
0.0877	5.53977900943991E-08	
0.0878	5.55767550279993E-08	
0.0879	5.57562940571050E-08	
0.088	5.59364089974990E-08	
0.0881	5.61171016769441E-08	
0.0882	5.62983739270982E-08	
0.0883	5.64802275917983E-08	
0.0884	5.66626645159992E-08	
0.0885	5.68456865425058E-08	
0.0886	5.70292955370975E-08	
0.0887	5.72134933562995E-08	
0.0888	5.73982818696975E-08	
0.0889	5.75836629523982E-08	
0.089	5.77696384828065E-08	
0.0891	5.79562103446989E-08	
0.0892	5.81433804354987E-08	
0.0893	5.83311506451981E-08	
0.0894	5.85195228826982E-08	
0.0895	5.87084990519061E-08	
0.0896	5.88980810729980E-08	
0.0897	5.90882708642982E-08	
0.0898	5.92790703545978E-08	
0.0899	5.94704814739987E-08	
0.09	5.96625061680068E-08	
0.0901	5.98551463704980E-08	
0.0902	6.00484040463987E-08	
0.0903	6.02422811439982E-08	
0.0904	6.04367796270978E-08	
0.0905	6.06319014710091E-08	
0.0906	6.08276486437969E-08	
0.0907	6.10240231323993E-08	
0.0908	6.12210269273971E-08	
0.0909	6.14186620120059E-08	
0.091	6.16169304013982E-08	
0.0911	6.18158340887987E-08	
0.0912	6.20153750957993E-08	
0.0913	6.22155554380987E-08	
0.0914	6.24163771417065E-08	
0.0915	6.26178422395957E-08	
0.0916	6.28199527673402E-08	
0.0917	6.30227107702977E-08	
0.0918	6.32261183012977E-08	
0.0919	6.34301774177980E-08	
0.092	6.36348901752065E-08	
0.0921	6.38402586583972E-08	
0.0922	6.40462849272996E-08	
0.0923	6.42529710795978E-08	
0.0924	6.44603191928963E-08	
0.0925	6.46683313719074E-08	
0.0926	6.48770097122001E-08	
0.0927	6.50863563282982E-08	
0.0928	6.52963733312984E-08	
0.0929	6.55070628481963E-08	
0.093	6.57184270001072E-08	
0.0931	6.59304679296000E-08	
0.0932	6.61431877782976E-08	
0.0933	6.63565886885968E-08	
0.0934	6.65706728198981E-08	
0.0935	6.67854423386094E-08	
0.0936	6.70008994034951E-08	
0.0937	6.72170461991011E-08	
0.0938	6.74338849002950E-08	
0.0939	6.76514177016088E-08	
0.094	6.78696467992988E-08	
0.0941	6.80885743900995E-08	
0.0942	6.83082026863953E-08	
0.0943	6.85285339086988E-08	
0.0944	6.87495702744096E-08	
0.0945	6.89713140150958E-08	
0.0946	6.91937673690995E-08	
0.0947	6.94169325816979E-08	
0.0948	6.96408119017965E-08	
0.0949	6.98654075827071E-08	
0.095	7.00907219004996E-08	
0.0951	7.03167571164275E-08	
0.0952	7.05435155148005E-08	
0.0953	7.07709993841976E-08	
0.0954	7.09992110086983E-08	
0.0955	7.12281526988056E-08	
0.0956	7.14578267582996E-08	
0.0957	7.16882354970995E-08	
0.0958	7.19193812439982E-08	
0.0959	7.21512663231955E-08	
0.096	7.23838930740095E-08	
0.0961	7.26172638404952E-08	
0.0962	7.28513809647992E-08	
0.0963	7.30862468187980E-08	
0.0964	7.33218637561969E-08	
0.0965	7.35582341570114E-08	
0.0966	7.37953603976967E-08	
0.0967	7.40332448641991E-08	
0.0968	7.42718899580949E-08	
0.0969	7.45112980717083E-08	
0.097	7.47514716232005E-08	
0.0971	7.49924130250955E-08	
0.0972	7.52341247045997E-08	
0.0973	7.54766090909977E-08	
0.0974	7.57198686265054E-08	
0.0975	7.59639057573993E-08	
0.0976	7.62087229406979E-08	
0.0977	7.64543226345977E-08	
0.0978	7.67007073104002E-08	
0.0979	7.69478794498067E-08	
0.098	7.71958415302987E-08	
0.0981	7.74445960539971E-08	
0.0982	7.76941455134967E-08	
0.0983	7.79444924256973E-08	
0.0984	7.81956392980090E-08	
0.0985	7.84475886621966E-08	
0.0986	7.87003430439253E-08	
0.0987	7.89539049871967E-08	
0.0988	7.92082770381948E-08	
0.0989	7.94634617504986E-08	
0.099	7.97194616912080E-08	
0.0991	7.99762794294010E-08	
0.0992	8.02339175414973E-08	
0.0993	8.04923786232985E-08	
0.0994	8.07516652584950E-08	
0.0995	8.10117800609101E-08	
0.0996	8.12727256322992E-08	
0.0997	8.15345046025969E-08	
0.0998	8.17971195888962E-08	
0.0999	8.20605732337001E-08	
0.1	8.23248681765593E-08	
0.1001	8.25900070736092E-08	
0.1002	8.28559925813955E-08	
0.1003	8.31228273673981E-08	
0.1004	8.33905141139002E-08	
0.1005	8.36590554987955E-08	
0.1006	8.39284542176084E-08	
0.1007	8.41987129760987E-08	
0.1008	8.44698344766963E-08	
0.1009	8.47418214445979E-08	
0.101	8.50146766010004E-08	
0.1011	8.52884026816087E-08	
0.1012	8.55630024327965E-08	
0.1013	8.58384786031964E-08	
0.1014	8.61148339529990E-08	
0.1015	8.63920712559973E-08	
0.1016	8.66701932859096E-08	
0.1017	8.69492028269978E-08	
0.1018	8.72291026753962E-08	
0.1019	8.75098956381962E-08	
0.102	8.77915845189983E-08	
0.1021	8.80741721446093E-08	
0.1022	8.83576613412992E-08	
0.1023	8.86420549529970E-08	
0.1024	8.89273558164983E-08	
0.1025	8.92135667956097E-08	
0.1026	8.95006907502959E-08	
0.1027	8.97887305521970E-08	
0.1028	9.00776890904979E-08	
0.1029	9.03675692476002E-08	
0.103	9.06583739271068E-08	
0.1031	9.09501060377976E-08	
0.1032	9.12427685001997E-08	
0.1033	9.15363642345957E-08	
0.1034	9.18308961784982E-08	
0.1035	9.21263672791107E-08	
0.1036	9.24227804914977E-08	
0.1037	9.27201387706968E-08	
0.1038	9.30184450988964E-08	
0.1039	9.33177024486984E-08	
0.104	9.36179138127757E-08	
0.1041	9.39190821935960E-08	
0.1042	9.42212105963969E-08	
0.1043	9.45243020461989E-08	
0.1044	9.48283595562967E-08	
0.1045	9.51333861747111E-08	
0.1046	9.54393849456960E-08	
0.1047	9.57463589223982E-08	
0.1048	9.60543111701950E-08	
0.1049	9.63632447638990E-08	
0.105	9.66731627837082E-08	
0.1051	9.69840683289993E-08	
0.1052	9.72959644951968E-08	
0.1053	9.76088543997987E-08	
0.1054	9.79227411599979E-08	
0.1055	9.82376279119103E-08	
0.1056	9.85535177908941E-08	
0.1057	9.88704139548970E-08	
0.1058	9.91883195583008E-08	
0.1059	9.95072377706961E-08	
0.106	9.98271717785122E-08	
0.1061	1.00148124757196E-07	
0.1062	1.00470099924597E-07	
0.1063	1.00793100472198E-07	
0.1064	1.01117129630095E-07	
0.1065	1.01442190625213E-07	
0.1066	1.01768286693496E-07	
0.1067	1.02095421087698E-07	
0.1068	1.02423597056296E-07	
0.1069	1.02752817881011E-07	
0.107	1.03083086833096E-07	
0.1071	1.03414407203499E-07	
0.1072	1.03746782289895E-07	
0.1073	1.04080215398998E-07	
0.1074	1.04414709857911E-07	
0.1075	1.04750268986598E-07	
0.1076	1.05086896124895E-07	
0.1077	1.05424594635797E-07	
0.1078	1.05763367858997E-07	
0.1079	1.06103219180614E-07	
0.108	1.06444151976696E-07	
0.1081	1.06786169633596E-07	
0.1082	1.07129275557098E-07	
0.1083	1.07473473160196E-07	
0.1084	1.07818765859112E-07	
0.1085	1.08165157096798E-07	
0.1086	1.08512650302997E-07	
0.1087	1.08861248944396E-07	
0.1088	1.09210956477696E-07	
0.1089	1.09561776376814E-07	
0.109	1.09913712131898E-07	
0.1091	1.10266767240896E-07	
0.1092	1.10620945204997E-07	
0.1093	1.10976249542096E-07	
0.1094	1.11332683787810E-07	
0.1095	1.11690251470697E-07	
0.1096	1.12048956150698E-07	
0.1097	1.12408801387496E-07	
0.1098	1.12769790741014E-07	
0.1099	1.13131927813097E-07	
0.11	1.13495216181096E-07	
0.1101	1.13859659460896E-07	
0.1102	1.14225261258197E-07	
0.1103	1.14592025210013E-07	
0.1104	1.14959954950398E-07	
0.1105	1.15329054120298E-07	
0.1106	1.15699326396096E-07	
0.1107	1.16070775433294E-07	
0.1108	1.16443404926213E-07	
0.1109	1.16817218559298E-07	
0.111	1.17192220044794E-07	
0.1111	1.17568413095800E-07	
0.1112	1.17945801443197E-07	
0.1113	1.18324388822012E-07	
0.1114	1.18704178981198E-07	
0.1115	1.19085175691994E-07	
0.1116	1.19467382722196E-07	
0.1117	1.19850803850598E-07	
0.1118	1.20235442888912E-07	
0.1119	1.20621303627198E-07	
0.112	1.21008389903194E-07	
0.1121	1.21396705533098E-07	
0.1122	1.21786254369601E-07	
0.1123	1.22177040266010E-07	
0.1124	1.22569067086896E-07	
0.1125	1.22962338708095E-07	
0.1126	1.23356859031296E-07	
0.1127	1.23752631944395E-07	
0.1128	1.24149661368412E-07	
0.1129	1.24547951232204E-07	
0.113	1.24947505464989E-07	
0.1131	1.25348328026199E-07	
0.1132	1.25750422872213E-07	
0.1133	1.26153793977700E-07	
0.1134	1.26558445329795E-07	
0.1135	1.26964380930497E-07	
0.1136	1.27371604779093E-07	
0.1137	1.27780120908419E-07	
0.1138	1.28189933355693E-07	
0.1139	1.28601046155797E-07	
0.114	1.29013463376995E-07	
0.1141	1.29427189091993E-07	
0.1142	1.29842227386222E-07	
0.1143	1.30258582344989E-07	
0.1144	1.30676258088403E-07	
0.1145	1.31095258741190E-07	
0.1146	1.31515588421197E-07	
0.1147	1.31937251295917E-07	
0.1148	1.32360251511299E-07	
0.1149	1.32784593240491E-07	
0.115	1.33210280668603E-07	
0.1151	1.33637318004495E-07	
0.1152	1.34065709443109E-07	
0.1153	1.34495459210199E-07	
0.1154	1.34926571551298E-07	
0.1155	1.35359050709794E-07	
0.1156	1.35792900940999E-07	
0.1157	1.36228126528116E-07	
0.1158	1.36664731755090E-07	
0.1159	1.37102720922497E-07	
0.116	1.37542098347498E-07	
0.1161	1.37982868351817E-07	
0.1162	1.38425035277293E-07	
0.1163	1.38868603482893E-07	
0.1164	1.39313577324598E-07	
0.1165	1.39759961190195E-07	
0.1166	1.40207759465317E-07	
0.1167	1.40656976563302E-07	
0.1168	1.41107616902991E-07	
0.1169	1.41559684912097E-07	
0.117	1.42013185042994E-07	
0.1171	1.42468121749316E-07	
0.1172	1.42924499509295E-07	
0.1173	1.43382322810502E-07	
0.1174	1.43841596153391E-07	
0.1175	1.44302324047802E-07	
0.1176	1.44764511024413E-07	
0.1177	1.45228161627098E-07	
0.1178	1.45693280413194E-07	
0.1179	1.46159871937296E-07	
0.118	1.46627940803093E-07	
0.1181	1.47097491595420E-07	
0.1182	1.47568528929090E-07	
0.1183	1.48041057423999E-07	
0.1184	1.48515081725493E-07	
0.1185	1.48990606480496E-07	
0.1186	1.49467636365117E-07	
0.1187	1.49946176049900E-07	
0.1188	1.50426230237894E-07	
0.1189	1.50907803630996E-07	
0.119	1.51390900963520E-07	
0.1191	1.51875526968696E-07	
0.1192	1.52361686388790E-07	
0.1193	1.52849384008399E-07	
0.1194	1.53338624597295E-07	
0.1195	1.53829412955819E-07	
0.1196	1.54321753890090E-07	
0.1197	1.54815652224002E-07	
0.1198	1.55311112807589E-07	
0.1199	1.55808140481000E-07	
0.12	1.56306740122613E-07	
0.1201	1.56806916608600E-07	
0.1202	1.57308674841593E-07	
0.1203	1.57812019734495E-07	
0.1204	1.58316956214299E-07	
0.1205	1.58823489222413E-07	
0.1206	1.59331623714494E-07	
0.1207	1.59841364664900E-07	
0.1208	1.60352717070498E-07	
0.1209	1.60865685913588E-07	
0.121	1.61380276232617E-07	
0.1211	1.61896493043101E-07	
0.1212	1.62414341408494E-07	
0.1213	1.62933826381998E-07	
0.1214	1.63454953039389E-07	
0.1215	1.63977726484222E-07	
0.1216	1.64502151821895E-07	
0.1217	1.65028234172996E-07	
0.1218	1.65555978680697E-07	
0.1219	1.66085390503793E-07	
0.122	1.66616474803219E-07	
0.1221	1.67149236783493E-07	
0.1222	1.67683681623497E-07	
0.1223	1.68219814558193E-07	
0.1224	1.68757640821218E-07	
0.1225	1.69297165648597E-07	
0.1226	1.69838394321196E-07	
0.1227	1.70381332105293E-07	
0.1228	1.70925984312498E-07	
0.1229	1.71472356243912E-07	
0.123	1.72020453237400E-07	
0.1231	1.72570280629293E-07	
0.1232	1.73121843788199E-07	
0.1233	1.73675148085789E-07	
0.1234	1.74230198921623E-07	
0.1235	1.74787001694092E-07	
0.1236	1.75345561847200E-07	
0.1237	1.75905884801694E-07	
0.1238	1.76467976028893E-07	
0.1239	1.77031841006917E-07	
0.124	1.77597485212496E-07	
0.1241	1.78164914173000E-07	
0.1242	1.78734133392397E-07	
0.1243	1.79305148430193E-07	
0.1244	1.79877964830616E-07	
0.1245	1.80452588172097E-07	
0.1246	1.81029024053392E-07	
0.1247	1.81607278067193E-07	
0.1248	1.82187355848801E-07	
0.1249	1.82769263045617E-07	
0.125	1.83353005298896E-07	
0.1251	1.83938588297418E-07	
0.1252	1.84526017728270E-07	
0.1253	1.85115299304322E-07	
0.1254	1.85706438749863E-07	
0.1255	1.86299441810722E-07	
0.1256	1.86894314244226E-07	
0.1257	1.87491061838067E-07	
0.1258	1.88089690374219E-07	
0.1259	1.88690205677969E-07	
0.126	1.89292613578220E-07	
0.1261	1.89896919911319E-07	
0.1262	1.90503130553069E-07	
0.1263	1.91111251391822E-07	
0.1264	1.91721288318869E-07	
0.1265	1.92333247252321E-07	
0.1266	1.92947134135221E-07	
0.1267	1.93562954915070E-07	
0.1268	1.94180715565317E-07	
0.1269	1.94800422080472E-07	
0.127	1.95422080464322E-07	
0.1271	1.96045696736816E-07	
0.1272	1.96671276953967E-07	
0.1273	1.97298827162124E-07	
0.1274	1.97928353460567E-07	
0.1275	1.98559861926024E-07	
0.1276	1.99193358688517E-07	
0.1277	1.99828849882268E-07	
0.1278	2.00466341649921E-07	
0.1279	2.01105840179168E-07	
0.128	2.01747351638924E-07	
0.1281	2.02390882256922E-07	
0.1282	2.03036438246462E-07	
0.1283	2.03684025862522E-07	
0.1284	2.04333651362970E-07	
0.1285	2.04985321029220E-07	
0.1286	2.05639041164721E-07	
0.1287	2.06294818095967E-07	
0.1288	2.06952658153526E-07	
0.1289	2.07612567695366E-07	
0.129	2.08274553107221E-07	
0.1291	2.08938620778822E-07	
0.1292	2.09604777123069E-07	
0.1293	2.10273028575815E-07	
0.1294	2.10943381596067E-07	
0.1295	2.11615842652024E-07	
0.1296	2.12290418234825E-07	
0.1297	2.12967114854763E-07	
0.1298	2.13645939049223E-07	
0.1299	2.14326897361066E-07	
0.13	2.15009996361222E-07	
0.1301	2.15695242648123E-07	
0.1302	2.16382642811470E-07	
0.1303	2.17072203501917E-07	
0.1304	2.17763931356523E-07	
0.1305	2.18457833042347E-07	
0.1306	2.19153915246731E-07	
0.1307	2.19852184679363E-07	
0.1308	2.20552648080024E-07	
0.1309	2.21255312175825E-07	
0.131	2.21960183746660E-07	
0.1311	2.22667269578128E-07	
0.1312	2.23376576478958E-07	
0.1313	2.24088111283327E-07	
0.1314	2.24801880829026E-07	
0.1315	2.25517891989156E-07	
0.1316	2.26236151655728E-07	
0.1317	2.26956666745265E-07	
0.1318	2.27679444170124E-07	
0.1319	2.28404490901022E-07	
0.132	2.29131813899065E-07	
0.1321	2.29861420155723E-07	
0.1322	2.30593316691265E-07	
0.1323	2.31327510532026E-07	
0.1324	2.32064008738321E-07	
0.1325	2.32802818391461E-07	
0.1326	2.33543946572729E-07	
0.1327	2.34287400417662E-07	
0.1328	2.35033187048719E-07	
0.1329	2.35781313637130E-07	
0.133	2.36531787365063E-07	
0.1331	2.37284615430527E-07	
0.1332	2.38039805061460E-07	
0.1333	2.38797363496618E-07	
0.1334	2.39557298015233E-07	
0.1335	2.40319615887055E-07	
0.1336	2.41084324443032E-07	
0.1337	2.41851431004554E-07	
0.1338	2.42620942923737E-07	
0.1339	2.43392867579012E-07	
0.134	2.44167212369164E-07	
0.1341	2.44943984709721E-07	
0.1342	2.45723192046874E-07	
0.1343	2.46504841837615E-07	
0.1344	2.47288941565936E-07	
0.1345	2.48075498746359E-07	
0.1346	2.48864520910421E-07	
0.1347	2.49656015595167E-07	
0.1348	2.50449990390022E-07	
0.1349	2.51246452880026E-07	
0.135	2.52045410692461E-07	
0.1351	2.52846871471133E-07	
0.1352	2.53650842865858E-07	
0.1353	2.54457332579326E-07	
0.1354	2.55266348315223E-07	
0.1355	2.56077897793657E-07	
0.1356	2.56891988793434E-07	
0.1357	2.57708629073526E-07	
0.1358	2.58527826435651E-07	
0.1359	2.59349588719034E-07	
0.136	2.60173923754454E-07	
0.1361	2.61000839420434E-07	
0.1362	2.61830343607118E-07	
0.1363	2.62662444232856E-07	
0.1364	2.63497149238039E-07	
0.1365	2.64334466580152E-07	
0.1366	2.65174404255230E-07	
0.1367	2.66016970270922E-07	
0.1368	2.66862172652766E-07	
0.1369	2.67710019469932E-07	
0.137	2.68560518798251E-07	
0.1371	2.69413678742125E-07	
0.1372	2.70269507438736E-07	
0.1373	2.71128013033248E-07	
0.1374	2.71989203698431E-07	
0.1375	2.72853087640757E-07	
0.1376	2.73719673095823E-07	
0.1377	2.74588968300632E-07	
0.1378	2.75460981525863E-07	
0.1379	2.76335721076822E-07	
0.138	2.77213195281654E-07	
0.1381	2.78093412471434E-07	
0.1382	2.78976381031622E-07	
0.1383	2.79862109350857E-07	
0.1384	2.80750605852037E-07	
0.1385	2.81641878986454E-07	
0.1386	2.82535937214128E-07	
0.1387	2.83432789034123E-07	
0.1388	2.84332442964462E-07	
0.1389	2.85234907563625E-07	
0.139	2.86140191386559E-07	
0.1391	2.87048303029129E-07	
0.1392	2.87959251121636E-07	
0.1393	2.88873044308049E-07	
0.1394	2.89789691246329E-07	
0.1395	2.90709200655746E-07	
0.1396	2.91631581240649E-07	
0.1397	2.92556841755536E-07	
0.1398	2.93484990969654E-07	
0.1399	2.94416037687936E-07	
0.14	2.95349990731242E-07	
0.1401	2.96286858956342E-07	
0.1402	2.97226651234335E-07	
0.1403	2.98169376465849E-07	
0.1404	2.99115043588721E-07	
0.1405	3.00063661553457E-07	
0.1406	3.01015239331626E-07	
0.1407	3.01969785946346E-07	
0.1408	3.02927310424537E-07	
0.1409	3.03887821829937E-07	
0.141	3.04851329233634E-07	
0.1411	3.05817841772849E-07	
0.1412	3.06787368575640E-07	
0.1413	3.07759918801949E-07	
0.1414	3.08735501659431E-07	
0.1415	3.09714126359230E-07	
0.1416	3.10695802149457E-07	
0.1417	3.11680538310030E-07	
0.1418	3.12668344135151E-07	
0.1419	3.13659228956626E-07	
0.142	3.14653202132138E-07	
0.1421	3.15650273045751E-07	
0.1422	3.16650451102327E-07	
0.1423	3.17653745743548E-07	
0.1424	3.18660166438735E-07	
0.1425	3.19669722670638E-07	
0.1426	3.20682423973951E-07	
0.1427	3.21698279878029E-07	
0.1428	3.22717299980954E-07	
0.1429	3.23739493881025E-07	
0.143	3.24764871192046E-07	
0.1431	3.25793441605942E-07	
0.1432	3.26825214787035E-07	
0.1433	3.27860200455940E-07	
0.1434	3.28898408373039E-07	
0.1435	3.29939848284035E-07	
0.1436	3.30984530027942E-07	
0.1437	3.32032463396042E-07	
0.1438	3.33083658284950E-07	
0.1439	3.34138124546030E-07	
0.144	3.35195872119035E-07	
0.1441	3.36256910951952E-07	
0.1442	3.37321251003026E-07	
0.1443	3.38388902283944E-07	
0.1444	3.39459874830040E-07	
0.1445	3.40534178699035E-07	
0.1446	3.41611823980944E-07	
0.1447	3.42692820795034E-07	
0.1448	3.43777179298952E-07	
0.1449	3.44864909666043E-07	
0.145	3.45956022095026E-07	
0.1451	3.47050526843949E-07	
0.1452	3.48148434163043E-07	
0.1453	3.49249754361934E-07	
0.1454	3.50354497768046E-07	
0.1455	3.51462674722036E-07	
0.1456	3.52574295628941E-07	
0.1457	3.53689370907033E-07	
0.1458	3.54807910995946E-07	
0.1459	3.55929926376039E-07	
0.146	3.57055427548041E-07	
0.1461	3.58184425075942E-07	
0.1462	3.59316929498038E-07	
0.1463	3.60452951430928E-07	
0.1464	3.61592501511048E-07	
0.1465	3.62735590384045E-07	
0.1466	3.63882228755935E-07	
0.1467	3.65032427340034E-07	
0.1468	3.66186196897940E-07	
0.1469	3.67343548218047E-07	
0.147	3.68504492101029E-07	
0.1471	3.69669039414945E-07	
0.1472	3.70837201021035E-07	
0.1473	3.72008987850049E-07	
0.1474	3.73184410820938E-07	
0.1475	3.74363480931046E-07	
0.1476	3.75546209163924E-07	
0.1477	3.76732606578055E-07	
0.1478	3.77922684225034E-07	
0.1479	3.79116453212939E-07	
0.148	3.80313924684041E-07	
0.1481	3.81515109788943E-07	
0.1482	3.82720019733039E-07	
0.1483	3.83928665740042E-07	
0.1484	3.85141059088939E-07	
0.1485	3.86357211055036E-07	
0.1486	3.87577132973934E-07	
0.1487	3.88800836207933E-07	
0.1488	3.90028332147044E-07	
0.1489	3.91259632211926E-07	
0.149	3.92494747868044E-07	
0.1491	3.93733690605941E-07	
0.1492	3.94976471947042E-07	
0.1493	3.96223103452043E-07	
0.1494	3.97473596714937E-07	
0.1495	3.98727963352037E-07	
0.1496	3.99986215019927E-07	
0.1497	4.01248363429050E-07	
0.1498	4.02514420281048E-07	
0.1499	4.03784397340926E-07	
0.15	4.05058306413053E-07	
0.1501	4.06336159309930E-07	
0.1502	4.07617967898045E-07	
0.1503	4.08903744068047E-07	
0.1504	4.10193499751932E-07	
0.1505	4.11487246916035E-07	
0.1506	4.12784997545930E-07	
0.1507	4.14086763690044E-07	
0.1508	4.15392557396049E-07	
0.1509	4.16702390778932E-07	
0.151	4.18016275960048E-07	
0.1511	4.19334225128928E-07	
0.1512	4.20656250478052E-07	
0.1513	4.21982364243040E-07	
0.1514	4.23312578711923E-07	
0.1515	4.24646906182054E-07	
0.1516	4.25985359010924E-07	
0.1517	4.27327949573049E-07	
0.1518	4.28674690289050E-07	
0.1519	4.30025593602933E-07	
0.152	4.31380672014036E-07	
0.1521	4.32739938031928E-07	
0.1522	4.34103404225057E-07	
0.1523	4.35471083187053E-07	
0.1524	4.36842987552915E-07	
0.1525	4.38219129973049E-07	
0.1526	4.39599523177053E-07	
0.1527	4.40984179884927E-07	
0.1528	4.42373112884045E-07	
0.1529	4.43766334967934E-07	
0.153	4.45163859017034E-07	
0.1531	4.46565697887049E-07	
0.1532	4.47971864526927E-07	
0.1533	4.49382371865048E-07	
0.1534	4.50797232932930E-07	
0.1535	4.52216460745053E-07	
0.1536	4.53640068362044E-07	
0.1537	4.55068068916931E-07	
0.1538	4.56500475542050E-07	
0.1539	4.57937301414923E-07	
0.154	4.59378559773049E-07	
0.1541	4.60824263853054E-07	
0.1542	4.62274426962916E-07	
0.1543	4.63729062447049E-07	
0.1544	4.65188183653928E-07	
0.1545	4.66651804009047E-07	
0.1546	4.68119936951055E-07	
0.1547	4.69592595984915E-07	
0.1548	4.71069794608059E-07	
0.1549	4.72551546413916E-07	
0.155	4.74037864971040E-07	
0.1551	4.75528763943083E-07	
0.1552	4.77024257005889E-07	
0.1553	4.78524357873069E-07	
0.1554	4.80029080298915E-07	
0.1555	4.81538438087057E-07	
0.1556	4.83052445069044E-07	
