0.6301	5.010534533040340E-05
0.6302	5.013335682760500E-05
0.6303	5.016136557820070E-05
0.6304	5.018937157720980E-05
0.6305	5.021737481920290E-05
0.6306	5.024537529891150E-05
0.6307	5.027337301099920E-05
0.6308	5.030136795030760E-05
0.6309	5.032936011150890E-05
0.631	5.035734948944800E-05
0.6311	5.038533607890550E-05
0.6312	5.041331987450450E-05
0.6313	5.044130087130330E-05
0.6314	5.046927906400800E-05
0.6315	5.049725444750260E-05
0.6316	5.052522701640830E-05
0.6317	5.055319676610880E-05
0.6318	5.058116369109840E-05
0.6319	5.060912778621030E-05
0.632	5.063708904664480E-05
0.6321	5.066504746710710E-05
0.6322	5.069300304290560E-05
0.6323	5.072095576840430E-05
0.6324	5.074890563910560E-05
0.6325	5.077685264980850E-05
0.6326	5.080479679540560E-05
0.6327	5.083273807100940E-05
0.6328	5.086067647180030E-05
0.6329	5.088861199240810E-05
0.633	5.091654462844800E-05
0.6331	5.094447437450770E-05
0.6332	5.097240122610600E-05
0.6333	5.100032517800560E-05
0.6334	5.102824622530220E-05
0.6335	5.105616436340480E-05
0.6336	5.108407958730750E-05
0.6337	5.111199189210600E-05
0.6338	5.113990127300610E-05
0.6339	5.116780772550150E-05
0.634	5.119571124424990E-05
0.6341	5.122361182480550E-05
0.6342	5.125150946240690E-05
0.6343	5.127940415220650E-05
0.6344	5.130729588950350E-05
0.6345	5.133518466941030E-05
0.6346	5.136307048750540E-05
0.6347	5.139095333890160E-05
0.6348	5.141883321880450E-05
0.6349	5.144671012280960E-05
0.635	5.147458404625200E-05
0.6351	5.150245498410220E-05
0.6352	5.153032293220770E-05
0.6353	5.155818788550120E-05
0.6354	5.158604983990850E-05
0.6355	5.161390879030490E-05
0.6356	5.164176473250620E-05
0.6357	5.166961766170960E-05
0.6358	5.169746757340050E-05
0.6359	5.172531446320820E-05
0.636	5.175315832634880E-05
0.6361	5.178099915870020E-05
0.6362	5.180883695531270E-05
0.6363	5.183667171210190E-05
0.6364	5.186450342420570E-05
0.6365	5.189233208750760E-05
0.6366	5.192015769750140E-05
0.6367	5.194798024960460E-05
0.6368	5.197579973960740E-05
0.6369	5.200361616280890E-05
0.637	5.203142951504320E-05
0.6371	5.205923979211280E-05
0.6372	5.208704698940600E-05
0.6373	5.211485110249980E-05
0.6374	5.214265212720980E-05
0.6375	5.217045005920770E-05
0.6376	5.219824489410590E-05
0.6377	5.222603662780470E-05
0.6378	5.225382525580630E-05
0.6379	5.228161077400280E-05
0.638	5.230939317784660E-05
0.6381	5.233717246350570E-05
0.6382	5.236494862650270E-05
0.6383	5.239272166271150E-05
0.6384	5.242049156780370E-05
0.6385	5.244825833770520E-05
0.6386	5.247602196830770E-05
0.6387	5.250378245520670E-05
0.6388	5.253153979450580E-05
0.6389	5.255929398190220E-05
0.639	5.258704501383010E-05
0.6391	5.261479288475000E-05
0.6392	5.264253759180550E-05
0.6393	5.267027913080610E-05
0.6394	5.269801749740580E-05
0.6395	5.272575268740330E-05
0.6396	5.275348469720710E-05
0.6397	5.278121352240420E-05
0.6398	5.280893915900500E-05
0.6399	5.283666160320640E-05
0.64	5.286438085090880E-05
0.6401	5.289209689794530E-05
0.6402	5.291980974070580E-05
0.6403	5.294751937490610E-05
0.6404	5.297522579670850E-05
0.6405	5.300292900230140E-05
0.6406	5.303062898761060E-05
0.6407	5.305832574870580E-05
0.6408	5.308601928170760E-05
0.6409	5.311370958290600E-05
0.641	5.314139664830310E-05
0.6411	5.316908047394330E-05
0.6412	5.319676105600590E-05
0.6413	5.322443839101040E-05
0.6414	5.325211247460260E-05
0.6415	5.327978330320810E-05
0.6416	5.330745087310850E-05
0.6417	5.333511518040740E-05
0.6418	5.336277622140320E-05
0.6419	5.339043399230130E-05
0.642	5.341808848940860E-05
0.6421	5.344573970874390E-05
0.6422	5.347338764680930E-05
0.6423	5.350103230000460E-05
0.6424	5.352867366440810E-05
0.6425	5.355631173620820E-05
0.6426	5.358394651220310E-05
0.6427	5.361157798830170E-05
0.6428	5.363920616100560E-05
0.6429	5.366683102661340E-05
0.643	5.369445258149980E-05
0.6431	5.372207082214910E-05
0.6432	5.374968574500500E-05
0.6433	5.377729734620390E-05
0.6434	5.380490562251050E-05
0.6435	5.383251056990130E-05
0.6436	5.386011218531020E-05
0.6437	5.388771046490860E-05
0.6438	5.391530540519810E-05
0.6439	5.394289700270600E-05
0.644	5.397048525380690E-05
0.6441	5.399807015514600E-05
0.6442	5.402565170331160E-05
0.6443	5.405322989450720E-05
0.6444	5.408080472559920E-05
0.6445	5.410837619281010E-05
0.6446	5.413594429320050E-05
0.6447	5.416350902271310E-05
0.6448	5.419107037840040E-05
0.6449	5.421862835661160E-05
0.645	5.424618295410250E-05
0.6451	5.427373416734850E-05
0.6452	5.430128199320160E-05
0.6453	5.432882642810980E-05
0.6454	5.435636746860120E-05
0.6455	5.438390511181290E-05
0.6456	5.441143935380610E-05
0.6457	5.443897019170100E-05
0.6458	5.446649762210930E-05
0.6459	5.449402164160070E-05
0.646	5.452154224710890E-05
0.6461	5.454905943504960E-05
0.6462	5.457657320260600E-05
0.6463	5.460408354609830E-05
0.6464	5.463159046251220E-05
0.6465	5.465909394860350E-05
0.6466	5.468659400120450E-05
0.6467	5.471409061691000E-05
0.6468	5.474158379280630E-05
0.6469	5.476907352550510E-05
0.647	5.479655981180470E-05
0.6471	5.482404264874750E-05
0.6472	5.485152203320400E-05
0.6473	5.487899796170530E-05
0.6474	5.490647043140680E-05
0.6475	5.493393943920840E-05
0.6476	5.496140498189980E-05
0.6477	5.498886705631330E-05
0.6478	5.501632565950100E-05
0.6479	5.504378078840520E-05
0.648	5.507123243990880E-05
0.6481	5.509868061149420E-05
0.6482	5.512612529850840E-05
0.6483	5.515356649950590E-05
0.6484	5.518100421110030E-05
0.6485	5.520843843001360E-05
0.6486	5.523586915360310E-05
0.6487	5.526329637840450E-05
0.6488	5.529072010191040E-05
0.6489	5.531814032090230E-05
0.649	5.534555703250860E-05
0.6491	5.537297023374550E-05
0.6492	5.540037992170600E-05
0.6493	5.542778609350340E-05
0.6494	5.545518874600600E-05
0.6495	5.548258787670660E-05
0.6496	5.550998348250490E-05
0.6497	5.553737556030940E-05
0.6498	5.556476410760430E-05
0.6499	5.559214912140810E-05
0.65	5.561953059870540E-05
0.6501	5.564690853690420E-05
0.6502	5.567428293304580E-05
0.6503	5.570165378440200E-05
0.6504	5.572902108800890E-05
0.6505	5.575638484120950E-05
0.6506	5.578374504120010E-05
0.6507	5.581110168510910E-05
0.6508	5.583845477030250E-05
0.6509	5.586580429390860E-05
0.651	5.589315025320850E-05
0.6511	5.592049264550880E-05
0.6512	5.594783146794350E-05
0.6513	5.597516671820020E-05
0.6514	5.600249839300950E-05
0.6515	5.602982649010410E-05
0.6516	5.605715100670570E-05
0.6517	5.608447193980730E-05
0.6518	5.611178928741000E-05
0.6519	5.613910304610030E-05
0.652	5.616641321370970E-05
0.6521	5.619371978760390E-05
0.6522	5.622102276474740E-05
0.6523	5.624832214330310E-05
0.6524	5.627561791970420E-05
0.6525	5.630291009220870E-05
0.6526	5.633019865760640E-05
0.6527	5.635748361350880E-05
0.6528	5.638476495760340E-05
0.6529	5.641204268710350E-05
0.653	5.643931679951030E-05
0.6531	5.646658729210490E-05
0.6532	5.649385416254600E-05
0.6533	5.652111740850610E-05
0.6534	5.654837702710350E-05
0.6535	5.657563301600380E-05
0.6536	5.660288537260650E-05
0.6537	5.663013409481110E-05
0.6538	5.665737917970380E-05
0.6539	5.668462062500590E-05
0.654	5.671185842821050E-05
0.6541	5.673909258700490E-05
0.6542	5.676632309874280E-05
0.6543	5.679354996120760E-05
0.6544	5.682077317199960E-05
0.6545	5.684799272841190E-05
0.6546	5.687520862850480E-05
0.6547	5.690242086940700E-05
0.6548	5.692962944910230E-05
0.6549	5.695683436510920E-05
0.655	5.698403561510660E-05
0.6551	5.701123319650270E-05
0.6552	5.703842710724360E-05
0.6553	5.706561734510520E-05
0.6554	5.709280390740740E-05
0.6555	5.711998679201100E-05
0.6556	5.714716599660380E-05
0.6557	5.717434151900880E-05
0.6558	5.720151335670200E-05
0.6559	5.722868150760800E-05
0.656	5.725584596940600E-05
0.6561	5.728300673980900E-05
0.6562	5.731016381654260E-05
0.6563	5.733731719750220E-05
0.6564	5.736446688021010E-05
0.6565	5.739161286290860E-05
0.6566	5.741875514280260E-05
0.6567	5.744589371810480E-05
0.6568	5.747302858630800E-05
0.6569	5.750015974570970E-05
0.657	5.752728719359940E-05
0.6571	5.755441092811360E-05
0.6572	5.758153094751060E-05
0.6573	5.760864724820630E-05
0.6574	5.763575982940570E-05
0.6575	5.766286868860670E-05
0.6576	5.768997382381050E-05
0.6577	5.771707523250980E-05
0.6578	5.774417291310370E-05
0.6579	5.777126686300870E-05
0.658	5.779835708040370E-05
0.6581	5.782544356330680E-05
0.6582	5.785252630923950E-05
0.6583	5.787960531681060E-05
0.6584	5.790668058320170E-05
0.6585	5.793375210690990E-05
0.6586	5.796081988570760E-05
0.6587	5.798788391750260E-05
0.6588	5.801494420030440E-05
0.6589	5.804200073241040E-05
0.659	5.806905351130490E-05
0.6591	5.809610253540400E-05
0.6592	5.812314780234780E-05
0.6593	5.815018931070340E-05
0.6594	5.817722705790560E-05
0.6595	5.820426104240950E-05
0.6596	5.823129126210620E-05
0.6597	5.825831771510660E-05
0.6598	5.828534039920000E-05
0.6599	5.831235931301430E-05
0.66	5.833937445399980E-05
0.6601	5.836638582091150E-05
0.6602	5.839339341114330E-05
0.6603	5.842039722350070E-05
0.6604	5.844739725540890E-05
0.6605	5.847439350560310E-05
0.6606	5.850138597181310E-05
0.6607	5.852837465240410E-05
0.6608	5.855535954540260E-05
0.6609	5.858234064891120E-05
0.661	5.860931796120210E-05
0.6611	5.863629148041160E-05
0.6612	5.866326120480330E-05
0.6613	5.869022713233870E-05
0.6614	5.871718926161210E-05
0.6615	5.874414759040380E-05
0.6616	5.877110211710180E-05
0.6617	5.879805284001190E-05
0.6618	5.882499975710140E-05
0.6619	5.885194286700650E-05
0.662	5.887888216760960E-05
0.6621	5.890581765740300E-05
0.6622	5.893274933441310E-05
0.6623	5.895967719693970E-05
0.6624	5.898660124360360E-05
0.6625	5.901352147231120E-05
0.6626	5.904043788150170E-05
0.6627	5.906735046950620E-05
0.6628	5.909425923441060E-05
0.6629	5.912116417480880E-05
0.663	5.914806528890510E-05
0.6631	5.917496257500530E-05
0.6632	5.920185603150870E-05
0.6633	5.922874565653680E-05
0.6634	5.925563144890610E-05
0.6635	5.928251340660690E-05
0.6636	5.930939152801070E-05
0.6637	5.933626581170310E-05
0.6638	5.936313625570200E-05
0.6639	5.939000285891460E-05
0.664	5.941686561940140E-05
0.6641	5.944372453560370E-05
0.6642	5.947057960581060E-05
0.6643	5.949743082874470E-05
0.6644	5.952427820269840E-05
0.6645	5.955112172610970E-05
0.6646	5.957796139730840E-05
0.6647	5.960479721480370E-05
0.6648	5.963162917710470E-05
0.6649	5.965845728281390E-05
0.665	5.968528153010170E-05
0.6651	5.971210191760430E-05
0.6652	5.973891844381410E-05
0.6653	5.976573110714000E-05
0.6654	5.979253990629880E-05
0.6655	5.981934483960910E-05
0.6656	5.984614590551090E-05
0.6657	5.987294310280150E-05
0.6658	5.989973642971060E-05
0.6659	5.992652588500150E-05
0.666	5.995331146720880E-05
0.6661	5.998009317460460E-05
0.6662	6.000687100661110E-05
0.6663	6.003364496004160E-05
0.6664	6.006041503509890E-05
0.6665	6.008718123000960E-05
0.6666	6.011394354290890E-05
0.6667	6.014070197280600E-05
0.6668	6.016745651820990E-05
0.6669	6.019420717740130E-05
0.667	6.022095394960930E-05
0.6671	6.024769683300430E-05
0.6672	6.027443582620570E-05
0.6673	6.030117092804540E-05
0.6674	6.032790213719960E-05
0.6675	6.035462945211210E-05
0.6676	6.038135287150320E-05
0.6677	6.040807239421230E-05
0.6678	6.043478801870650E-05
0.6679	6.046149974360490E-05
0.668	6.048820756790810E-05
0.6681	6.051491148990520E-05
0.6682	6.054161150870670E-05
0.6683	6.056830762263590E-05
0.6684	6.059499983081050E-05
0.6685	6.062168813150410E-05
0.6686	6.064837252370810E-05
0.6687	6.067505300620290E-05
0.6688	6.070172957750610E-05
0.6689	6.072840223640640E-05
0.669	6.075507098200610E-05
0.6691	6.078173581250930E-05
0.6692	6.080839672711150E-05
0.6693	6.083505372423740E-05
0.6694	6.086170680310690E-05
0.6695	6.088835596210310E-05
0.6696	6.091500120031070E-05
0.6697	6.094164251620530E-05
0.6698	6.096827990880420E-05
0.6699	6.099491337700630E-05
0.67	6.102154291940540E-05
0.6701	6.104816853480740E-05
0.6702	6.107479022230580E-05
0.6703	6.110140798063860E-05
0.6704	6.112802180840820E-05
0.6705	6.115463170491160E-05
0.6706	6.118123766850540E-05
0.6707	6.120783969840200E-05
0.6708	6.123443779331390E-05
0.6709	6.126103195219920E-05
0.671	6.128762217381280E-05
0.6711	6.131420845720590E-05
0.6712	6.134079080120130E-05
0.6713	6.136736920464660E-05
0.6714	6.139394366639950E-05
0.6715	6.142051418561160E-05
0.6716	6.144708076110620E-05
0.6717	6.147364339150240E-05
0.6718	6.150020207620740E-05
0.6719	6.152675681371350E-05
0.672	6.155330760340220E-05
0.6721	6.157985444380840E-05
0.6722	6.160639733410180E-05
0.6723	6.163293627334160E-05
0.6724	6.165947126020830E-05
0.6725	6.168600229400560E-05
0.6726	6.171252937340410E-05
0.6727	6.173905249770940E-05
0.6728	6.176557166550680E-05
0.6729	6.179208687600860E-05
0.673	6.181859812840160E-05
0.6731	6.184510542140700E-05
0.6732	6.187160875421140E-05
0.6733	6.189810812580700E-05
0.6734	6.192460353493910E-05
0.6735	6.195109498110250E-05
0.6736	6.197758246310830E-05
0.6737	6.200406598000890E-05
0.6738	6.203054553090650E-05
0.6739	6.205702111460660E-05
0.674	6.208349273060970E-05
0.6741	6.210996037750100E-05
0.6742	6.213642405480630E-05
0.6743	6.216288376130580E-05
0.6744	6.218933949614280E-05
0.6745	6.221579125850800E-05
0.6746	6.224223904740640E-05
0.6747	6.226868286200930E-05
0.6748	6.229512270119860E-05
0.6749	6.232155856450840E-05
0.675	6.234799045071060E-05
0.6751	6.237441835890720E-05
0.6752	6.240084228851380E-05
0.6753	6.242726223902770E-05
0.6754	6.245367820783050E-05
0.6755	6.248009019610370E-05
0.6756	6.250649820201610E-05
0.6757	6.253290222490850E-05
0.6758	6.255930226400170E-05
0.6759	6.258569831839770E-05
0.676	6.261209038741910E-05
0.6761	6.263847846989680E-05
0.6762	6.266486256522100E-05
0.6763	6.269124267279890E-05
0.6764	6.271761879144260E-05
0.6765	6.274399092059870E-05
0.6766	6.277035905941460E-05
0.6767	6.279672320699440E-05
0.6768	6.282308336281280E-05
0.6769	6.284943952580260E-05
0.677	6.287579169532000E-05
0.6771	6.290213987070440E-05
0.6772	6.292848405100700E-05
0.6773	6.295482423560120E-05
0.6774	6.298116042353600E-05
0.6775	6.300749261451300E-05
0.6776	6.303382080730590E-05
0.6777	6.306014500151050E-05
0.6778	6.308646519600850E-05
0.6779	6.311278139059670E-05
0.678	6.313909358410620E-05
0.6781	6.316540177611340E-05
0.6782	6.319170596580530E-05
0.6783	6.321800615240260E-05
0.6784	6.324430233534370E-05
0.6785	6.327059451380590E-05
0.6786	6.329688268720590E-05
0.6787	6.332316685490240E-05
0.6788	6.334944701591280E-05
0.6789	6.337572317000000E-05
0.679	6.340199531621520E-05
0.6791	6.342826345389790E-05
0.6792	6.345452758260750E-05
0.6793	6.348078770141230E-05
0.6794	6.350704380973360E-05
0.6795	6.353329590710520E-05
0.6796	6.355954399280760E-05
0.6797	6.358578806601310E-05
0.6798	6.361202812640010E-05
0.6799	6.363826417310460E-05
0.68	6.366449620571980E-05
0.6801	6.369072422329730E-05
0.6802	6.371694822571840E-05
0.6803	6.374316821179730E-05
0.6804	6.376938418134450E-05
0.6805	6.379559613379320E-05
0.6806	6.382180406842280E-05
0.6807	6.384800798440620E-05
0.6808	6.387420788169260E-05
0.6809	6.390040375931640E-05
0.681	6.392659561680320E-05
0.6811	6.395278345350940E-05
0.6812	6.397896726911300E-05
0.6813	6.400514706280090E-05
0.6814	6.403132283412920E-05
0.6815	6.405749458261680E-05
0.6816	6.408366230771140E-05
0.6817	6.410982600870500E-05
0.6818	6.413598568520790E-05
0.6819	6.416214133659330E-05
0.682	6.418829296260710E-05
0.6821	6.421444056231750E-05
0.6822	6.424058413550440E-05
0.6823	6.426672368171030E-05
0.6824	6.429285920003370E-05
0.6825	6.431899069040080E-05
0.6826	6.434511815220780E-05
0.6827	6.437124158481470E-05
0.6828	6.439736098789940E-05
0.6829	6.442347636090310E-05
0.683	6.444958770321570E-05
0.6831	6.447569501470190E-05
0.6832	6.450179829461610E-05
0.6833	6.452789754260270E-05
0.6834	6.455399275782760E-05
0.6835	6.458008394081090E-05
0.6836	6.460617109001600E-05
0.6837	6.463225420549780E-05
0.6838	6.465833328691740E-05
0.6839	6.468440833359730E-05
0.684	6.471047934511380E-05
0.6841	6.473654632139920E-05
0.6842	6.476260926131850E-05
0.6843	6.478866816519360E-05
0.6844	6.481472303285890E-05
0.6845	6.484077386184220E-05
0.6846	6.486682065420070E-05
0.6847	6.489286340841010E-05
0.6848	6.491890212420350E-05
0.6849	6.494493680120840E-05
0.685	6.497096743910270E-05
0.6851	6.499699403720900E-05
0.6852	6.502301659561180E-05
0.6853	6.504903511351500E-05
0.6854	6.507504959069830E-05
0.6855	6.510106002693710E-05
0.6856	6.512706642149940E-05
0.6857	6.515306877460890E-05
0.6858	6.517906708521980E-05
0.6859	6.520506135350140E-05
0.686	6.523105157881010E-05
0.6861	6.525703776090870E-05
0.6862	6.528301989949220E-05
0.6863	6.530899799432350E-05
0.6864	6.533497204460630E-05
0.6865	6.536094205052220E-05
0.6866	6.538690801150970E-05
0.6867	6.541286992740180E-05
0.6868	6.543882779771210E-05
0.6869	6.546478162201710E-05
0.687	6.549073140050300E-05
0.6871	6.551667713230600E-05
0.6872	6.554261881751080E-05
0.6873	6.556855645550740E-05
0.6874	6.559449004619420E-05
0.6875	6.562041958934600E-05
0.6876	6.564634508450360E-05
0.6877	6.567226653141460E-05
0.6878	6.569818393010100E-05
0.6879	6.572409727969890E-05
0.688	6.575000658051320E-05
0.6881	6.577591183200180E-05
0.6882	6.580181303380890E-05
0.6883	6.582771018591760E-05
0.6884	6.585360328800610E-05
0.6885	6.587949233962840E-05
0.6886	6.590537734080080E-05
0.6887	6.593125829111740E-05
0.6888	6.595713519039730E-05
0.6889	6.598300803842030E-05
0.689	6.600887683489830E-05
0.6891	6.603474157961120E-05
0.6892	6.606060227240640E-05
0.6893	6.608645891301300E-05
0.6894	6.611231150110900E-05
0.6895	6.613816003662100E-05
0.6896	6.616400451931190E-05
0.6897	6.618984494911400E-05
0.6898	6.621568132540590E-05
0.6899	6.624151364840810E-05
0.69	6.626734191779850E-05
0.6901	6.629316613311990E-05
0.6902	6.631898629459240E-05
0.6903	6.634480240201270E-05
0.6904	6.637061445480500E-05
0.6905	6.639642245303080E-05
0.6906	6.642222639660660E-05
0.6907	6.644802628531120E-05
0.6908	6.647382211891320E-05
0.6909	6.649961389700620E-05
0.691	6.652540162001370E-05
0.6911	6.655118528729190E-05
0.6912	6.657696489901020E-05
0.6913	6.660274045471130E-05
0.6914	6.662851195431030E-05
0.6915	6.665427939793670E-05
0.6916	6.668004278530420E-05
0.6917	6.670580211600450E-05
0.6918	6.673155739021310E-05
0.6919	6.675730860789630E-05
0.692	6.678305576861350E-05
0.6921	6.680879887231400E-05
0.6922	6.683453791899760E-05
0.6923	6.686027290851210E-05
0.6924	6.688600384070480E-05
0.6925	6.691173071553550E-05
0.6926	6.693745353290500E-05
0.6927	6.696317229250580E-05
0.6928	6.698888699441230E-05
0.6929	6.701459763850580E-05
0.693	6.704030422480320E-05
0.6931	6.706600675301660E-05
0.6932	6.709170522299350E-05
0.6933	6.711739963502190E-05
0.6934	6.714308998879690E-05
0.6935	6.716877628471170E-05
0.6936	6.719445852109530E-05
0.6937	6.722013669961870E-05
0.6938	6.724581081949900E-05
0.6939	6.727148088082090E-05
0.694	6.729714688349980E-05
0.6941	6.732280882750180E-05
0.6942	6.734846671250490E-05
0.6943	6.737412053901740E-05
0.6944	6.739977030641250E-05
0.6945	6.742541601471700E-05
0.6946	6.745105766440950E-05
0.6947	6.747669525490980E-05
0.6948	6.750232878641120E-05
0.6949	6.752795825871050E-05
0.695	6.755358367209580E-05
0.6951	6.757920502610950E-05
0.6952	6.760482232120900E-05
0.6953	6.763043555681850E-05
0.6954	6.765604473349690E-05
0.6955	6.768164985071910E-05
0.6956	6.770725090891810E-05
0.6957	6.773284790781120E-05
0.6958	6.775844084741020E-05
0.6959	6.778402972770530E-05
0.696	6.780961454881530E-05
0.6961	6.783519531070620E-05
0.6962	6.786077201331040E-05
0.6963	6.788634465679710E-05
0.6964	6.791191324070900E-05
0.6965	6.793747776580840E-05
0.6966	6.796303823124060E-05
0.6967	6.798859463799430E-05
0.6968	6.801414698531800E-05
0.6969	6.803969527350740E-05
0.697	6.806523950279950E-05
0.6971	6.809077967280490E-05
0.6972	6.811631578381140E-05
0.6973	6.814184783580210E-05
0.6974	6.816737582891260E-05
0.6975	6.819289976310900E-05
0.6976	6.821841963812920E-05
0.6977	6.824393545481030E-05
0.6978	6.826944721231510E-05
